nuclei	File	Nuclei	n_pairs	DonorFile	AcceptorFile	FretFile	X_A	Y_A	Z_A	x	y	z	Channel	Fret	Acceptor	Donor	Pair	dilation	version	xi	yi	zi	cell_ID	lamin_dist	lamin_dist_norm	centr_dist	centr_dist_norm	compartment	xnorm	ynorm	znorm	G1	Allele	angle
284	67	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_067.tif	152	491	29	156.0	490.0	26.0	a488	2124	1874	6365	2	5	7.0.2	156	490	26	1.0	1334.1664064126335	0.3120472680931158	2941.360229553667	0.6879527319068842	1.0	-0.3749334226215629	0.6580411561901942	-0.0354106763298791	0.0	2.0	50.7641913206407
285	67	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_067.tif	406	703	31	400.0	698.0	29.0	a488	2364	1872	4659	1	5	7.0.2	400	698	29	6.0	551.5432893255071	0.17760763070697497	2553.859823874443	0.8223923692930251	2.0	-0.6573428570314175	0.7287203491486877	0.10303664026624015	0.0	2.0	40.232360012891064
285	67	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_067.tif	407	736	27	407.0	735.0	29.0	a488	2392	3644	2992	2	5	7.0.2	407	735	29	6.0	984.2763839491427	0.3810094350274365	1599.0622251807463	0.6189905649725636	0.0	-0.09164318633209846	0.6255629002175545	0.10303664026624015	0.0	1.0	40.232360012891064
286	67	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_067.tif	844	874	29	842.0	869.0	30.0	a488	2369	3682	4006	1	5	7.0.2	842	869	30	4.0	3260.920115550211	0.7795782040453964	922.0086767487603	0.22042179595460365	0.0	0.4632109872059478	-0.16162822430803125	0.1864598970805361	0.0	1.0	87.23358549683141
286	67	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_067.tif	816	837	24	814.0	836.0	26.0	a488	2887	5735	3101	2	5	7.0.2	814	836	26	4.0	2318.7280996270347	0.5107140421723784	2221.440973782558	0.48928595782762163	1.0	-0.08108346653644799	-0.5863548700058689	-0.055964345343706326	0.0	2.0	87.23358549683141
287	67	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_067.tif	219	819	30	216.0	821.0	27.0	a488	1933	1561	4986	1	5	7.0.2	216	821	27	5.0	1170.0	0.5294117647058824	1040.0	0.47058823529411764	2.0	-0.7981964299764248	-0.28179022393224423	-0.014668182957151998	0.0	1.0	5.36595659667248
287	67	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_067.tif	235	851	26	233.0	845.0	27.0	a488	2027	1562	7708	2	5	7.0.2	233	845	27	5.0	1048.0935072788116	0.46651718682962645	1198.5407794480755	0.5334828131703735	1.0	-0.41215723505138496	-0.20301697636615812	-0.014668182957151998	0.0	2.0	5.36595659667248
288	68	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_068.tif	361	115	24	364.0	115.0	25.0	a488	2300	1914	9198	1	5	7.0.2	364	115	25	7.0	1072.0074626605917	0.3087572461146482	2400.0	0.6912427538853518	1.0	0.0014184401088687076	0.6103749664361334	-0.23835679578076438	0.0	1.0	76.47315397612783
288	68	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_068.tif	377	91	35	378.0	86.0	36.0	a488	2744	4291	3118	2	5	7.0.2	378	86	36	7.0	290.68883707497264	0.13250680822667155	1903.0764566879598	0.8674931917733284	0.0	0.22878179826983452	0.15087348342905887	0.5202638938744081	0.0	2.0	76.47315397612783
289	68	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_068.tif	707	111	31	709.0	106.0	28.0	a488	2276	1818	7139	1	5	7.0.2	709	106	28	1.0	966.9539802906858	0.4550806831684018	1157.8428218026831	0.5449193168315982	2.0	-0.9059560948039357	-0.12192862225454629	-0.009117701998713252	0.0	1.0	150.60506813824307
289	68	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_068.tif	632	179	28	631.0	178.0	30.0	a488	1953	3037	2736	2	5	7.0.2	631	178	30	1.0	966.7471230885562	0.28942934944507004	2373.436327353232	0.71057065055493	2.0	0.6073542487368822	0.4967309841053477	0.10516801228700104	0.0	2.0	150.60506813824307
290	68	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_068.tif	335	293	26	333.0	290.0	27.0	a488	2507	3218	6629	1	5	7.0.2	333	290	27	4.0	761.6429609731846	0.2377255139929724	2442.2325851564588	0.7622744860070276	1.0	0.4672558216309565	0.7576836650115962	-0.05121332423194902	0.0	2.0	74.74000237013203
290	68	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_068.tif	323	221	32	323.0	218.0	29.0	a488	1968	2011	5447	2	5	7.0.2	323	218	29	4.0	990.050503762308	0.28353992258904837	2501.6994223927063	0.7164600774109516	2.0	0.7725870931887242	-0.45177196834054884	0.07378667576805098	0.0	1.0	74.74000237013203
291	68	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_068.tif	140	618	33	135.0	616.0	30.0	a488	2098	2087	7350	1	5	7.0.2	135	616	30	2.0	958.1753492967766	0.42035142367203965	1321.2872511305027	0.5796485763279604	2.0	-0.8778062654651738	0.13197102989630188	0.14936028566076398	0.0	2.0	105.96855491379372
291	68	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_068.tif	207	675	33	205.0	674.0	35.0	a488	2587	4187	3943	2	5	7.0.2	205	674	35	2.0	1961.7339269126178	0.6698337238623489	966.9539802906858	0.33016627613765115	0.0	0.0774529166021282	-0.4197210072089064	0.4434779327195875	0.0	1.0	105.96855491379372
293	68	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_068.tif	654	922	26	657.0	924.0	23.0	a488	2047	2483	7145	1	5	7.0.2	657	924	23	8.0	1170.0	0.4335223046222877	1528.8230767489088	0.5664776953777123	1.0	0.34893037628627416	-0.4578858786044922	-0.3791982476475412	0.0	1.0	59.32906292849369
293	68	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_068.tif	682	975	27	680.0	979.0	28.0	a488	2116	2290	5371	2	5	7.0.2	680	979	28	8.0	1200.0	0.19761738319899552	4872.340300102201	0.8023826168010044	2.0	0.8010027716783609	0.4000031258694715	-0.022055390504684018	0.0	2.0	59.32906292849369
294	69	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_069.tif	380	107	33	381.0	105.0	34.0	a488	2759	3750	3799	1	5	7.0.2	381	105	34	10.0	1200.833044182246	0.2717593945966838	3217.9030439091853	0.7282406054033161	0.0	-0.07289724488087768	0.7714630789105476	0.4359383551811557	0.0	2.0	90.66219827861259
294	69	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_069.tif	389	63	27	389.0	57.0	28.0	a488	3110	5675	3295	2	5	7.0.2	389	57	28	10.0	4107.967867449793	1.0	0.0	0.0	0.0	0.4469147014146491	0.018712092980506006	0.04884158098760731	0.0	1.0	90.66219827861259
295	69	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_069.tif	80	162	27	85.0	162.0	25.0	a488	2301	2641	3323	1	5	7.0.2	85	162	25	9.0	1614.9612998459127	0.3910265150998467	2515.094431626773	0.6089734849001534	1.0	0.33721340981545456	0.6557428377989148	-0.15598078408122124	0.0	2.0	47.69041182232804
295	69	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_069.tif	74	143	29	76.0	138.0	30.0	a488	2439	1943	3631	2	5	7.0.2	76	138	30	9.0	3600.0	0.8571428571428571	600.0	0.1428571428571429	0.0	0.18783076880674912	0.10845682761730858	0.16659986108006908	0.0	1.0	47.69041182232804
296	69	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_069.tif	629	352	26	632.0	349.0	27.0	a488	2847	6175	2685	1	5	7.0.2	632	349	27	3.0	1980.101007524616	0.6162032750316371	1233.288287465668	0.3837967249683629	2.0	0.7661014421857149	0.21075085059969928	0.050197117383174214	0.0	1.0	68.8391976268461
296	69	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_069.tif	661	314	29	662.0	309.0	26.0	a488	1911	2146	5394	2	5	7.0.2	662	309	26	3.0	1690.0	0.48516530672163655	1793.3488227336031	0.5148346932783634	1.0	0.16352314682170335	-0.2863362541671184	-0.0038569366708798413	0.0	2.0	68.8391976268461
297	69	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_069.tif	106	351	34	101.0	348.0	31.0	a488	2335	1842	7028	1	5	7.0.2	101	348	31	7.0	984.2763839491427	0.2960874097898717	2340.0	0.7039125902101283	0.0	-0.29446512979838807	0.05572962637456714	0.23843411404866674	0.0	1.0	83.56852865210752
297	69	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_069.tif	124	352	29	123.0	351.0	25.0	a488	3046	5976	3566	2	5	7.0.2	123	351	25	7.0	411.0960958218893	0.11178867326416825	3266.343521431878	0.8882113267358318	1.0	-0.015638561694948427	0.2535897395129913	-0.1252022495876969	0.0	2.0	83.56852865210752
298	69	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_069.tif	401	465	31	397.0	469.0	29.0	a488	3127	1780	3347	1	5	7.0.2	397	469	29	1.0	1640.3048497154423	0.6709212789531793	804.5495634204271	0.3290787210468207	0.0	0.4734021035147913	0.035575085006120756	0.1566591871587315	0.0	1.0	18.068205554719107
298	69	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_069.tif	404	493	28	402.0	487.0	25.0	a488	3097	4315	9425	2	5	7.0.2	402	487	25	1.0	922.0086767487603	0.36432448286014574	1608.7262041752165	0.6356755171398543	2.0	0.6293771644187414	0.24958539621417547	-0.04334081284126849	0.0	2.0	18.068205554719107
299	69	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_069.tif	858	579	32	860.0	578.0	29.0	a488	2186	1771	4566	1	5	7.0.2	860	578	29	6.0	600.0	0.23326962751309901	1972.1308273033003	0.766730372486901	0.0	0.17450892840360824	-0.4777788283154731	0.11862837991562836	0.0	2.0	90.43899973414614
299	69	6	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_069.tif	838	563	33	831.0	560.0	32.0	a488	2125	2521	5227	2	5	7.0.2	831	560	32	6.0	1261.7844506887855	0.4791683596075402	1371.4955340794952	0.5208316403924598	0.0	-0.16565999914954016	-0.046386363159660604	0.2900569513441998	0.0	1.0	90.43899973414614
300	69	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_069.tif	186	660	26	181.0	658.0	27.0	a488	2270	4017	2924	1	5	7.0.2	181	658	27	5.0	1676.4545922869488	0.27185899612661646	4490.178170184341	0.7281410038733835	1.0	0.2626873234108188	0.6575909247100705	-0.043940269212761306	0.0	1.0	35.38237263882794
300	69	7	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_069.tif	179	631	32	183.0	634.0	31.0	a488	1888	3701	4199	2	5	7.0.2	183	634	31	5.0	536.0037313302959	0.24740950392327032	1630.4600577751055	0.7525904960767297	0.0	0.4577050038379387	0.3344155051331759	0.18463115935866728	0.0	2.0	35.38237263882794
301	69	8	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_069.tif	563	718	27	566.0	713.0	27.0	a488	2023	2954	3084	1	5	7.0.2	566	713	27	2.0	653.9113089708726	0.2855921927555247	1635.7567056258704	0.7144078072444753	0.0	-0.3202554313190224	0.4316748479876134	0.049838383368602204	0.0	2.0	129.97710992355292
301	69	8	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_069.tif	525	658	27	528.0	655.0	28.0	a488	2179	2560	3194	2	5	7.0.2	528	655	28	2.0	614.2475071174485	0.3093287975201461	1371.4955340794952	0.6906712024798539	0.0	-0.0819839439705487	-0.5584830678671038	0.09983838336860221	0.0	1.0	129.97710992355292
302	69	9	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_069.tif	335	951	33	333.0	955.0	34.0	a488	2389	3206	3311	1	5	7.0.2	333	955	34	8.0	2400.0	0.548084281621372	1978.8885769542458	0.451915718378628	0.0	-0.2671013547338948	0.28247906887260893	0.42522413186041774	0.0	1.0	53.13691860744836
302	69	9	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_069.tif	332	921	31	331.0	920.0	33.0	a488	3093	6872	3921	2	5	7.0.2	331	920	33	8.0	946.4142856064674	0.21810649273894167	3392.8159395994353	0.7818935072610583	2.0	-0.501702457098134	-0.33493836018337686	0.36461807125435713	0.0	2.0	53.13691860744836
303	70	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_070.tif	362	102	25	359.0	98.0	26.0	a488	2254	3854	2702	1	5	7.0.2	359	98	26	2.0	1255.7069721873809	0.40769507539503064	1824.3080880158373	0.5923049246049694	2.0	-0.565296386008231	-0.16093115442585423	0.08376211271889797	0.0	2.0	19.93809684901368
303	70	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_070.tif	337	91	24	337.0	85.0	21.0	a488	2976	7167	2987	2	5	7.0.2	337	85	21	2.0	2030.3694245136771	0.5742007613777993	1505.6227947264879	0.4257992386222007	1.0	-0.3024008551348946	-0.014960558790804785	-0.16623788728110203	0.0	1.0	19.93809684901368
304	70	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_070.tif	197	669	25	197.0	673.0	26.0	a488	2697	5458	3148	1	5	7.0.2	197	673	26	1.0	2580.426321366297	0.4660123373853089	2956.8226189611037	0.5339876626146911	0.0	-0.4401288448185956	0.49496022371759907	0.07505061690737325	0.0	2.0	116.56206379846131
304	70	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_070.tif	241	617	34	240.0	616.0	30.0	a488	1905	1640	7183	2	5	7.0.2	240	616	30	1.0	3483.288675949784	0.616363743346521	2168.063652202121	0.383636256653479	0.0	-0.11027931241604942	-0.5218905708144014	0.27505061690737326	0.0	1.0	116.56206379846131
305	70	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_070.tif	938	810	31	942.0	809.0	28.0	a488	1991	1740	5728	1	5	7.0.2	942	809	28	6.0	2970.1515112869242	0.5835148579158794	2119.9528296639055	0.4164851420841206	0.0	0.2550259969265839	0.5433268434244624	0.20369774167829852	0.0	2.0	82.14522829119308
305	70	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_070.tif	981	794	25	980.0	794.0	21.0	a488	2463	5393	2690	2	5	7.0.2	980	794	21	6.0	5158.468765050342	1.0	0.0	0.0	1.0	0.2674320721856916	-0.1430822154372836	-0.14630225832170146	0.0	1.0	82.14522829119308
306	70	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_070.tif	727	965	28	731.0	960.0	28.0	a488	2321	3088	5826	1	5	7.0.2	731	960	28	4.0	4200.0	0.8235294117647058	900.0	0.17647058823529416	0.0	0.3826255750689697	0.04394389353006475	0.18999164599260804	0.0	1.0	91.9282261590908
306	70	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_070.tif	711	918	33	715.0	918.0	34.0	a488	2424	3631	3620	2	5	7.0.2	715	918	34	4.0	2400.0	0.4592947513704843	2825.402626175604	0.5407052486295156	0.0	-0.08906311487341105	-0.3601897335515653	0.489991645992608	0.0	2.0	91.9282261590908
307	71	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_071.tif	490	214	29	489.0	210.0	30.0	a488	2651	5492	2793	1	5	7.0.2	489	210	30	4.0	1431.9217855734998	0.1918108853103492	6033.357274353973	0.8081891146896508	0.0	0.1488991721796723	0.7175241779270543	0.2720856199957714	0.0	2.0	85.53234706795446
307	71	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_071.tif	519	168	25	519.0	163.0	22.0	a488	2132	3241	2664	2	5	7.0.2	519	163	22	4.0	2993.208980342001	0.6622187335896322	1526.7612779999367	0.33778126641036776	1.0	-0.33686204022495003	0.18230959545101041	-0.1279143800042286	0.0	1.0	85.53234706795446
309	71	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a594_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM779_20220602_001/a488fret_071.tif	898	454	31	902.0	452.0	32.0	a488	2855	6798	3321	1	5	7.0.2	902	452	32	7.0	3000.0	0.6155606153922732	1873.606148580859	0.38443938460772675	0.0	0.44369474213737986	-0.18458672932133094	0.3427958468792182	0.0	2.0	67.70899373594662
