nuclei	File	Nuclei	n_pairs	DonorFile	AcceptorFile	FretFile	X_A	Y_A	Z_A	x	y	z	Channel	Fret	Acceptor	Donor	Pair	dilation	version	xi	yi	zi	cell_ID	lamin_dist	lamin_dist_norm	centr_dist	centr_dist_norm	compartment	xnorm	ynorm	znorm	G1	Allele	angle
283	64	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_064.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_064.tif	593	865	21	592.0	864.0	23.0	a488	9924	2855	7555	2	5	7.0.2	592	864	23	3.0	536.0037313302959	0.14560733992998146	3145.155004129367	0.8543926600700186	2.0	-0.7326204529587107	-0.5298405995295353	0.0558302352610907	0.0	2.0	67.53180328245294
284	65	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_065.tif	137	99	26	138.0	96.0	23.0	a488	3001	2323	6360	1	5	7.0.2	138	96	23	1.0	1113.1936040060598	0.18771553967361593	4817.0219015487155	0.8122844603263841	2.0	0.5699331034776827	-0.6324169126745398	0.06010726133161111	0.0	2.0	152.22173017810448
284	65	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_065.tif	105	181	19	104.0	181.0	21.0	a488	3216	2309	7231	2	5	7.0.2	104	181	21	1.0	4512.704289004543	0.8021304998462471	1113.1936040060598	0.19786950015375293	1.0	-0.13137921663663765	0.37808854944903875	-0.0398927386683889	0.0	1.0	152.22173017810448
287	65	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_065.tif	333	887	22	332.0	888.0	22.0	a488	2886	2892	5672	1	5	7.0.2	332	888	22	2.0	1082.4047302187846	0.1224866566688631	7754.51481396483	0.8775133433311368	0.0	0.3717449878289555	0.6961023289211393	0.056242860585280316	0.0	2.0	145.6129679382479
287	65	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_065.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_065.tif	255	873	26	258.0	874.0	23.0	a488	2739	2503	6965	2	5	7.0.2	258	874	23	2.0	1953.1000998412753	0.6360096053333704	1117.7656283854858	0.36399039466662964	0.0	-0.050497708920654916	-0.2559704913741979	0.10624286058528032	0.0	1.0	145.6129679382479
290	66	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_066.tif	104	575	22	102.0	569.0	19.0	a488	2978	2263	10615	1	5	7.0.2	102	569	19	5.0	3409.6920682079194	0.9632736414651412	130.0	0.03672635853485884	1.0	-0.3181702614047585	-0.08006353150679305	-0.2825338920198928	0.0	1.0	46.87550813211671
290	66	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_066.tif	97	583	31	95.0	582.0	27.0	a488	3195	2667	5850	2	5	7.0.2	95	582	27	5.0	2734.0263349134	0.7665997732509171	832.4061508662703	0.2334002267490829	0.0	-0.28869484001601087	0.2698607138528007	0.14989854041253964	0.0	2.0	46.87550813211671
292	66	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_066.tif	552	940	24	555.0	936.0	25.0	a488	3591	4123	5235	1	5	7.0.2	555	936	25	2.0	2989.799324369447	0.5688179505210306	2266.362724719942	0.43118204947896943	0.0	0.26183393395905474	0.4990670532097722	0.15310560590562527	0.0	1.0	59.133783192726085
292	66	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_066.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_066.tif	604	921	23	603.0	921.0	19.0	a488	3172	4703	3188	2	5	7.0.2	603	921	19	2.0	1820.0	0.34024817990941214	3529.036695757073	0.6597518200905879	2.0	0.788901900023835	-0.08006310959134219	-0.14689439409437471	0.0	2.0	59.133783192726085
293	67	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_067.tif	806	895	29	801.0	897.0	26.0	a488	2638	2079	4888	1	5	7.0.2	801	897	26	3.0	4800.0	0.9411764705882353	300.0	0.05882352941176472	0.0	-0.05650198630239657	0.09486021172895523	0.22789006629061975	0.0	1.0	57.94761094455968
293	67	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_067.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_067.tif	786	870	23	786.0	869.0	25.0	a488	3213	3174	3700	2	5	7.0.2	786	869	25	3.0	1871.8440105949	0.38360598437807303	3007.756639091667	0.616394015621927	0.0	0.00728963589941366	0.6368177360845149	0.17789006629061976	0.0	2.0	57.94761094455968
294	68	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_068.tif	550	113	22	546.0	106.0	21.0	a488	3151	3918	5902	1	5	7.0.2	546	106	21	2.0	2682.2751536708533	0.5147869955978626	2528.181164394672	0.48521300440213744	1.0	0.10650477982307645	-0.6026454727136047	-0.04847862997423071	0.0	1.0	26.94111759793632
294	68	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_068.tif	542	91	25	546.0	89.0	26.0	a488	2880	4064	3516	2	5	7.0.2	546	89	26	2.0	1413.966053340744	0.2485485427389517	4274.926899959811	0.7514514572610483	0.0	-0.06696984792401203	-0.7334979689114817	0.20152137002576928	0.0	2.0	26.94111759793632
295	68	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_068.tif	775	435	24	773.0	431.0	21.0	a488	2978	2257	11520	1	5	7.0.2	773	431	21	3.0	3186.236023900301	0.5867423080988972	2244.147945212169	0.41325769190110284	0.0	-0.25876109252346624	-0.5275679576860557	0.01353241932779472	0.0	1.0	23.022391411368822
295	68	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_068.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_068.tif	752	429	20	753.0	424.0	21.0	a488	2575	1885	4863	2	5	7.0.2	753	424	21	3.0	2507.1098898931414	0.4668678806060953	2862.953020920881	0.5331321193939047	2.0	-0.5234673998860964	-0.47150168257858127	0.01353241932779472	0.0	2.0	23.022391411368822
298	69	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_069.tif	875	583	24	878.0	585.0	25.0	a488	3444	5047	4948	1	5	7.0.2	878	585	25	4.0	1849.1349328807783	0.38366393340982874	2970.5386716890257	0.6163360665901713	0.0	-0.19102534290034232	0.7343923430595914	0.12303999959832197	0.0	2.0	100.73173472938757
298	69	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_069.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_069.tif	869	527	29	873.0	526.0	26.0	a488	3265	2159	6703	2	5	7.0.2	873	526	26	4.0	1978.8885769542458	0.640610080870007	1110.1801655587258	0.35938991912999296	0.0	-0.3751200266698695	-0.22348299033319732	0.17303999959832198	0.0	1.0	100.73173472938757
305	70	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_070.tif	243	887	20	242.0	885.0	22.0	a488	3144	2294	9154	1	5	7.0.2	242	885	22	2.0	2077.257807784099	0.46341265173827834	2405.2650581588714	0.5365873482617216	1.0	-0.23282827046278054	0.5381959661345774	-0.025741820765571254	0.0	0.0	
305	70	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_070.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_070.tif	229	880	37	228.0	878.0	33.0	a488	3840	1828	4244	2	5	7.0.2	228	878	33												
309	71	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_071.tif	266	474	30	261.0	473.0	27.0	a488	3128	1900	6635	1	5	7.0.2	261	473	27	3.0	1721.3366899011942	0.352744987535597	3158.4964777564655	0.647255012464403	2.0	-0.5552106642852433	0.4648534835231509	0.23688118533196717	0.0	1.0	35.481700209939525
309	71	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_071.tif	282	497	25	276.0	497.0	26.0	a488	3412	4945	3896	2	5	7.0.2	276	497	26	3.0	780.0	0.15912220783695682	4121.892769104989	0.8408777921630431	0.0	-0.2508178709484603	0.8267079382223967	0.18688118533196718	0.0	2.0	35.481700209939525
310	71	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_071.tif	470	600	27	471.0	603.0	24.0	a488	2916	1774	6606	1	5	7.0.2	471	603	24	4.0	1608.0111939908877	0.3128662985413683	3531.6002038735924	0.6871337014586316	0.0	0.19418596693104181	-0.7619068204959503	0.09518986147861508	0.0	2.0	49.80303224612591
310	71	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_071.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_071.tif	498	631	26	497.0	625.0	27.0	a488	3306	5309	3251	2	5	7.0.2	497	625	27	4.0	3519.2044555552607	0.6699067879961144	1734.0703561274554	0.33009321200388564	0.0	0.4671401334876215	-0.2485768038452218	0.24518986147861507	0.0	1.0	49.80303224612591
312	72	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_072.tif	170	173	26	165.0	167.0	25.0	a488	2463	1529	6876	1	5	7.0.2	165	167	25	1.0	468.7216658103186	0.19798520118926421	1898.7364219396013	0.8020147988107358	2.0	0.54576028991823	0.2616741143492638	0.10795812713931525	0.0	1.0	87.34986141319911
312	72	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_072.tif	131	136	29	130.0	134.0	25.0	a488	2359	1527	4945	2	5	7.0.2	130	134	25	1.0	396.9886648255842	0.15500398654922434	2164.162655624572	0.8449960134507757	0.0	0.05758564364161841	-0.21750301777399658	0.10795812713931525	0.0	2.0	87.34986141319911
313	72	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_072.tif	526	194	24	529.0	190.0	24.0	a488	2710	4021	7043	1	5	7.0.2	529	190	24	6.0	1862.7936010197157	0.23937469932864575	5919.121556447375	0.7606253006713543	2.0	0.5694179319832455	0.4673466891785102	0.04085468376518921	0.0	2.0	64.59071441457544
313	72	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_072.tif	507	139	27	509.0	134.0	24.0	a488	2343	1928	7185	2	5	7.0.2	509	134	24	6.0	2214.6105752479375	0.656676405724309	1157.8428218026831	0.34332359427569104	0.0	0.4354305680365437	-0.5620045278347663	0.04085468376518921	0.0	1.0	64.59071441457544
315	72	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_072.tif	428	479	25	425.0	475.0	22.0	a488	2303	2847	2792	1	5	7.0.2	425	475	22	5.0	4226.357769995342	0.8268858892815966	884.8163651289458	0.17311411071840344	1.0	-0.3299253419674323	-0.23990214008108296	-0.017884879957965262	0.0	2.0	164.2264963114528
315	72	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_072.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_072.tif	482	462	26	476.0	462.0	23.0	a488	2843	4147	2781	2	5	7.0.2	476	462	23	5.0	5700.0	1.0	0.0	0.0	0.0	0.1741656053166017	0.028095485326663124	0.03211512004203474	0.0	1.0	164.2264963114528
318	73	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_073.tif	330	66	25	326.0	62.0	22.0	a488	2536	1961	9667	1	5	7.0.2	326	62	22	2.0	650.0	0.12676496312380212	4477.599803466138	0.8732350368761979	1.0	-0.19119479291713856	-0.8657843032812773	-0.04178627856182349	0.0	2.0	11.395408854542625
318	73	1	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_073.tif	337	90	26	333.0	85.0	23.0	a488	3014	2321	10472	2	5	7.0.2	333	85	23	2.0	3461.8492168203975	0.6893574592453177	1560.0	0.31064254075468234	0.0	-0.04277813703553762	-0.47976022216716496	0.008213721438176513	0.0	1.0	11.395408854542625
320	73	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_073.tif	720	443	18	714.0	446.0	18.0	a488	2835	2768	4642	1	5	7.0.2	714	446	18	5.0	3659.3578671674077	0.7117737769615041	1481.8232013300371	0.2882262230384959	1.0	-0.448852922164112	-0.14128284052371792	-0.18572522130747143	0.0	2.0	42.529728430837004
320	73	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_073.tif	721	468	23	719.0	467.0	19.0	a488	3008	1991	4355	2	5	7.0.2	719	467	19	5.0	5213.59760626	1.0	0.0	0.0	1.0	-0.09291842578521295	-0.16668963136914905	-0.13572522130747142	0.0	1.0	42.529728430837004
321	73	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_073.tif	72	514	24	68.0	508.0	22.0	a488	2476	2057	5724	1	5	7.0.2	68	508	22	1.0	1048.0935072788116	0.3619431539054726	1847.6471524617464	0.6380568460945274	1.0	-0.3724765055146677	-0.8556545203872162	-0.05778298674688944	0.0	2.0	130.77098060693135
321	73	4	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_073.tif	114	594	26	115.0	587.0	26.0	a488	2772	3644	3761	2	5	7.0.2	115	587	26	1.0	2100.2142747824564	0.9417096368407557	130.0	0.058290363159244296	2.0	0.6209128695471681	0.20465725859084127	0.14221701325311056	0.0	1.0	130.77098060693135
322	73	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_073.tif	595	695	21	600.0	694.0	21.0	a488	3009	4553	3552	1	5	7.0.2	600	694	21	4.0	1381.9189556555045	0.38557422587177187	2202.1353273584255	0.6144257741282282	1.0	-0.24367758227347083	0.11414025427764711	-0.03556168169099152	0.0	1.0	107.71964733350883
322	73	5	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_073.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_073.tif	609	728	24	608.0	726.0	20.0	a488	2802	5122	2923	2	5	7.0.2	608	726	20	4.0	815.2300288875527	0.2500266498338605	2445.3425117966603	0.7499733501661394	1.0	0.17512511066775807	0.30080237863157094	-0.08556168169099151	0.0	2.0	107.71964733350883
325	74	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_074.tif	664	396	21	667.0	393.0	22.0	a488	2005	1573	5964	1	5	7.0.2	667	393	22	3.0	1461.1296999240005	0.5169486845314603	1365.3204751998703	0.48305131546853974	2.0	-0.8295635158486836	-0.25797123055804	0.043723803602910394	0.0	1.0	157.77930444775558
325	74	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_074.tif	793	363	27	792.0	362.0	23.0	a488	2280	1587	3985	2	5	7.0.2	792	362	23	3.0	715.6116265125937	0.2358376751119476	2318.7280996270347	0.7641623248880525	0.0	0.4316913912555631	-0.16003229717678574	0.0937238036029104	0.0	2.0	157.77930444775558
326	74	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_074.tif	502	853	27	503.0	855.0	24.0	a488	2567	1835	4254	1	5	7.0.2	503	855	24	2.0	3902.166065148945	0.7882750405420065	1048.0935072788116	0.21172495945799352	0.0	-0.34309805099063195	0.23406859743313294	0.09810111918263775	0.0	1.0	43.55375073174854
326	74	3	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_074.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_074.tif	518	865	26	519.0	868.0	23.0	a488	3056	4608	6244	2	5	7.0.2	519	868	23	2.0	2916.470469591626	0.5684805485203677	2213.820227570432	0.43151945147963233	0.0	-0.13369313905131636	0.5290399004795993	0.04810111918263775	0.0	2.0	43.55375073174854
340	80	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_080.tif	501	293	24	505.0	293.0	21.0	a488	2945	2770	11107	1	5	7.0.2	505	293	21	1.0	3596.1090083588956	0.7661346914359976	1097.7249200050073	0.23386530856400245	1.0	0.44344968250990763	-0.24736417251804596	-0.06658955960572258	0.0	1.0	102.16166846471633
340	80	2	2	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a594_080.tif	/home/xiaoze/Desktop/user_folders/Xiaoze/FRET-FISH/iAM780_20220603_001/a488fret_080.tif	519	241	26	518.0	239.0	28.0	a488	3212	5492	3333	2	5	7.0.2	518	239	28	1.0	1721.3366899011942	0.39103440818365126	2680.6715576511792	0.6089655918163488	0.0	-0.30911484213071266	-0.6327556451887377	0.28341044039427743	0.0	2.0	102.16166846471633
